Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.00036084,8.648e-07,0.000330434,-0.001886022,0.001757901,42929.216790914536
0.000330564,9.411e-07,0.000308474,-0.001886776,0.001755393,42931.001750707626
0.000350834,7.122e-07,0.000354992,-0.001887815,0.001752313,42932.807530879974
0.000302497,8.648e-07,0.000322638,-0.001887464,0.001749286,42934.59822893143
0.00031679,9.411e-07,0.000282487,-0.001888348,0.001746557,42936.425095796585
0.000311333,1.0429e-06,0.000293661,-0.001888998,0.00174314,42938.22188639641
0.000344597,9.411e-07,0.000297429,-0.001889335,0.001740294,42940.0123231411
0.000332383,7.885e-07,0.000321338,-0.00189044,0.001737292,42941.81412482262
0.000341609,8.903e-07,0.000342258,-0.001890622,0.001733147,42943.598726511
0.000323157,1.0683e-06,0.000311463,-0.001890882,0.001729912,42945.3905711174
0.000310683,9.157e-07,0.000334852,-0.001891492,0.001727092,42947.194377183914
0.000337451,7.631e-07,0.000293921,-0.00189196,0.001723376,42948.983877420425
0.000316401,1.0938e-06,0.000323937,-0.001892584,0.00172001,42950.776666879654
0.000301328,7.885e-07,0.000365387,-0.001893026,0.001716658,42952.608550071716
0.00035941,8.903e-07,0.000332643,-0.00189352,0.001712786,42954.40516138077
0.000333682,8.648e-07,0.000424899,-0.001894273,0.001708602,42956.20897078514
0.000325366,9.411e-07,0.000293531,-0.001894585,0.001705522,42957.99376344681
0.000302367,7.122e-07,0.000364608,-0.001894585,0.001702092,42959.77315950394
0.000344077,9.666e-07,0.000303017,-0.00189565,0.001697531,42961.575962781906
0.000340959,9.666e-07,0.000251561,-0.001895702,0.001693932,42963.395599126816
0.00031718,6.613e-07,0.000326406,-0.001895871,0.001689345,42965.19296646118
0.000290933,7.631e-07,0.00031679,-0.001895988,0.001684797,42967.00175642967
0.000305876,7.122e-07,0.000315621,-0.00189669,0.001680431,42968.794076919556
0.000263645,6.613e-07,0.000299898,-0.001896742,0.001675805,42970.60556554794
0.000300288,8.648e-07,0.000222975,-0.001897132,0.001671141,42972.418395757675
0.000335502,9.411e-07,0.000305876,-0.001897119,0.001666177,42974.20979356766
0.000315621,8.394e-07,0.00025312,-0.001897171,0.001661551,42976.026633024216
0.000315621,8.14e-07,0.000278978,-0.001897639,0.001655769,42977.82241868973
0.00033875,8.14e-07,0.000346286,-0.001898366,0.001651832,42979.61479449272
0.000319389,7.631e-07,0.000284176,-0.001897937,0.001645829,42981.42262482643
0.000341739,7.631e-07,0.000354213,-0.001898561,0.001641735,42983.23034453392
0.000301717,7.885e-07,0.000305096,-0.001898756,0.001636161,42985.03550696373
0.00029717,9.157e-07,0.000242465,-0.001899172,0.001631016,42986.82524371147
0.000337061,9.666e-07,0.000289763,-0.001899055,0.001625831,42988.64302444458
0.000367596,9.157e-07,0.000369026,-0.001898795,0.001620516,42990.478771686554
0.000331084,7.631e-07,0.000358371,-0.001899016,0.001615293,42992.29164361954
0.000343688,7.631e-07,0.000315751,-0.001898964,0.001610238,42994.08621239662
0.000329005,9.666e-07,0.000351224,-0.001898834,0.001604716,42995.88500595093
0.000348365,7.885e-07,0.000356292,-0.001898587,0.001600337,42997.71384763718
0.000335891,9.157e-07,0.000292232,-0.001899003,0.001594854,42999.492264032364
0.00029587,9.157e-07,0.000276899,-0.001899003,0.001590189,43001.32610988617
0.000302887,7.631e-07,0.000283526,-0.001897756,0.001585706,43003.10494327545
0.000281447,1.0175e-06,0.000298859,-0.001898236,0.001580677,43004.89948344231
0.000335502,1.0938e-06,0.000320948,-0.001899029,0.00157661,43006.69326353073
0.00038007,8.903e-07,0.000341869,-0.001898496,0.001572595,43008.485666275024
0.000325236,1.0429e-06,0.000291842,-0.001898366,0.00156845,43010.27519226074
0.000349015,9.157e-07,0.000386308,-0.001898548,0.001564552,43012.072981357574
0.000247013,7.631e-07,0.000347456,-0.001898418,0.001560459,43013.87528204918
0.00029535,1.0175e-06,0.000279238,-0.001898275,0.00155708,43015.69209194183
0.000388516,8.394e-07,0.000312502,-0.001898444,0.001554001,43017.526228666306
0.000304316,8.903e-07,0.000322508,-0.00189873,0.001550233,43019.29785370827
0.000300288,9.92e-07,0.000322508,-0.001897911,0.001547803,43021.09765100479
0.00031809,1.1192e-06,0.000323547,-0.001897691,0.001544749,43022.90691232681
0.000366557,1.0175e-06,0.000369415,-0.001898184,0.00154228,43024.68797874451
0.00031796,1.0683e-06,0.000372794,-0.001898041,0.001539409,43026.47373843193
0.00038046,8.648e-07,0.000328355,-0.001898132,0.001536862,43028.26285600662
0.000349925,1.0429e-06,0.000350315,-0.001897743,0.001534783,43030.0698029995
0.000331603,9.157e-07,0.000349535,-0.001897989,0.001532743,43031.927387952805
0.000293661,1.0175e-06,0.000305096,-0.001897496,0.001531106,43033.721365213394
0.000323547,1.1701e-06,0.000299379,-0.001897418,0.001529352,43035.52416920662
0.000357981,9.92e-07,0.000374223,-0.001897859,0.001527883,43037.34502196312
0.000350574,1.1446e-06,0.000361359,-0.001897262,0.001526818,43039.13647437096
0.000352523,8.394e-07,0.000311333,-0.001896846,0.001525271,43040.94978237152
0.000325626,7.377e-07,0.000319259,-0.00189695,0.0015247,43042.74017953873
0.000333033,8.648e-07,0.000320429,-0.001897483,0.001524232,43044.52226758003
0.000321078,8.903e-07,0.000318609,-0.001896677,0.001523426,43046.3471288681
0.000337061,9.92e-07,0.000333552,-0.001896339,0.001523998,43048.1344203949
0.000350704,9.411e-07,0.000323417,-0.001896703,0.001523244,43049.936126708984
0.000356682,9.411e-07,0.000373574,-0.00189578,0.001523374,43051.723890304565
0.000322248,7.885e-07,0.000386827,-0.001895832,0.001523881,43053.51870584488
0.00035941,9.92e-07,0.000336281,-0.001895105,0.001523738,43055.3114836216
0.00035954,9.411e-07,0.000371754,-0.001894507,0.001524154,43057.11428785324
0.00031848,9.92e-07,0.000298339,-0.001894689,0.001524973,43058.90938901901
0.000326796,9.411e-07,0.000307435,-0.001893779,0.001525323,43060.72021508217
0.000333552,1.0683e-06,0.000344207,-0.00189361,0.00152596,43062.520096063614
0.000367986,9.666e-07,0.000348625,-0.001892805,0.001527324,43064.317245960236
0.000324457,8.648e-07,0.000365907,-0.001892753,0.001527896,43066.11901116371
0.000368116,9.92e-07,0.000322378,-0.001892272,0.001527844,43067.91345047951
0.000374613,1.0683e-06,0.000320818,-0.001892389,0.001529261,43069.698461055756
0.000357071,9.157e-07,0.000367856,-0.001891778,0.00152991,43071.50226807594
0.000302237,9.92e-07,0.000373703,-0.00189144,0.001530963,43073.304027080536
0.000321598,1.0429e-06,0.000324847,-0.001891142,0.001531392,43075.09324288368
0.000343948,4.579e-07,0.000334982,-0.001890453,0.001532587,43076.89203977585
0.000346676,8.14e-07,0.000350315,-0.001890453,0.001533808,43078.70014119148
0.000308994,1.1446e-06,0.000332123,-0.001890219,0.001534926,43080.5300180912
0.000320818,1.0938e-06,0.000292752,-0.001889699,0.001535641,43082.34187793732
0.000391375,1.1955e-06,0.00038072,-0.001889322,0.001537408,43084.14429521561
0.000339789,1.1192e-06,0.000365907,-0.001889608,0.001538174,43085.95709300041
0.000350574,8.648e-07,0.000353823,-0.001888621,0.00154011,43087.75022339821
0.000374223,1.0175e-06,0.000376562,-0.001888257,0.001541904,43089.538816690445
0.000340309,8.903e-07,0.000288724,-0.001887256,0.001543775,43091.33804869652
0.000390985,7.885e-07,0.000375653,-0.001886997,0.001545594,43093.13868141174
0.000357071,1.0429e-06,0.000323937,-0.001886607,0.001547855,43094.918279886246
0.000303537,8.648e-07,0.000320948,-0.001886438,0.001550025,43096.69595456123
0.000284955,1.0938e-06,0.000313282,-0.001885554,0.001552104,43098.48467564583
0.000277159,9.157e-07,0.000328875,-0.001885476,0.00155417,43100.27112364769
0.000343428,9.157e-07,0.000300808,-0.001884775,0.001556249,43102.05249238014
0.000364998,9.411e-07,0.000363828,-0.001884879,0.001558445,43103.85439991951
0.000353953,8.394e-07,0.000319389,-0.001884242,0.001560927,43105.675830602646
0.000345897,9.411e-07,0.000391765,-0.001883215,0.001563279,43107.47150492668
0.000350055,1.1446e-06,0.000364738,-0.001883228,0.0015655,43109.26636624336
0.000390466,1.0683e-06,0.00036019,-0.001882488,0.001568151,43111.040518045425
0.000376692,1.0683e-06,0.000384748,-0.001882228,0.00157062,43112.84182333946
0.000409307,1.0175e-06,0.000376042,-0.001882267,0.00157418,43114.627225637436
0.000382929,1.0429e-06,0.000417233,-0.001881721,0.001577117,43116.42592430115
0.000431006,1.2718e-06,0.000385788,-0.001881734,0.001579651,43118.21636104584
0.000368766,1.0175e-06,0.000373054,-0.001881734,0.001583302,43120.04124093056
0.000391115,1.1701e-06,0.000409437,-0.001881357,0.001586057,43121.83475136757
0.000382799,1.0683e-06,0.000361099,-0.001880487,0.001589617,43123.62529706955
0.000330434,9.411e-07,0.000362659,-0.001880799,0.001592658,43125.40667462349
0.000351354,9.157e-07,0.00035889,-0.001880448,0.001595971,43127.197459459305
0.000323287,9.157e-07,0.000355122,-0.00187998,0.001599012,43128.99404788017
0.000292232,9.666e-07,0.000347976,-0.00187985,0.001602299,43130.78694629669
0.000349015,9.666e-07,0.000321858,-0.001879655,0.001605898,43132.58548951149
0.000377602,1.0429e-06,0.000361879,-0.001879616,0.001609472,43134.371948719025
0.000294701,9.666e-07,0.000372794,-0.001879187,0.001612759,43136.178691625595
0.000364478,9.92e-07,0.000373314,-0.001878875,0.001615774,43137.99349975586
0.000375782,9.411e-07,0.000364608,-0.001878655,0.001619204,43139.79825735092
0.000392285,8.14e-07,0.000394883,-0.001878603,0.001621881,43141.57997894287
0.000397482,1.0429e-06,0.000398132,-0.001877238,0.001624973,43143.35625243187
0.000336541,1.1955e-06,0.000331863,-0.001877316,0.00162817,43145.15861773491
0.00040125,1.0175e-06,0.00038189,-0.001877394,0.001630652,43146.96640062332
0.000379681,9.666e-07,0.000398262,-0.001876874,0.001633224,43148.75178861618
0.000409826,1.1701e-06,0.000375133,-0.001876173,0.001635485,43150.54941368103
0.000366297,8.903e-07,0.000352913,-0.001875757,0.001638136,43152.36469864845
0.000265335,8.394e-07,0.00031692,-0.001875601,0.001639475,43154.14232754707
0.000323157,7.122e-07,0.000304576,-0.001874977,0.001641878,43155.926114320755
0.000291842,8.394e-07,0.00029665,-0.001875029,0.001643165,43157.71305346489
0.00031653,8.394e-07,0.000308994,-0.0018746,0.001644035,43159.50559449196
0.000287164,8.903e-07,0.000263516,-0.001874133,0.001645556,43161.29452753067
0.000294831,8.648e-07,0.000325366,-0.001874159,0.001646972,43163.0721552372
0.000250392,8.14e-07,0.000265465,-0.00187321,0.001647687,43164.852558374405
0.000303407,8.903e-07,0.000322248,-0.001872729,0.001648765,43166.66354346275
0.000287554,9.666e-07,0.000270272,-0.001872249,0.00164883,43168.45753598213
0.000316141,1.0175e-06,0.000269493,-0.001872093,0.001649493,43170.240250349045
0.000330824,7.631e-07,0.000310553,-0.001871781,0.001649376,43172.021312236786
0.00029613,7.885e-07,0.000312632,-0.001871313,0.00164922,43173.80577278137
0.00029652,8.14e-07,0.000277679,-0.001870936,0.001649051,43175.60875558853
0.000259357,7.885e-07,0.000248962,-0.001870702,0.00164961,43177.38932299614
0.000301847,5.342e-07,0.00031822,-0.001870105,0.001648999,43179.17806982994
0.000342258,9.157e-07,0.000321858,-0.001870118,0.001648557,43180.96874785423
0.000294961,6.868e-07,0.000307695,-0.001869351,0.001648492,43182.76129436493
0.00027469,8.14e-07,0.000247273,-0.001869299,0.001647492,43184.54219031334
0.000278848,7.377e-07,0.000288724,-0.00186887,0.001647063,43186.353860378265
0.000276639,8.14e-07,0.000273001,-0.001868584,0.001646218,43188.12740755081
0.000293012,6.359e-07,0.000271052,-0.001868376,0.001645179,43189.97154355049
0.000285215,7.122e-07,0.000307305,-0.001868272,0.001644555,43191.7487514019
0.000327575,6.613e-07,0.00033823,-0.001868026,0.001643801,43193.53841423988
0.000332773,7.377e-07,0.000330174,-0.001867233,0.00164336,43195.33853816986
0.000290673,7.631e-07,0.000294831,-0.001866349,0.001642268,43197.13035821915
0.00025377,7.631e-07,0.000297429,-0.001866492,0.001642086,43198.91511273384
0.00027547,6.359e-07,0.000271572,-0.001866167,0.001640722,43200.69262075424
0.00029548,7.377e-07,0.000271832,-0.001865804,0.001640904,43202.47822141647
0.000293921,7.885e-07,0.000276509,-0.001864933,0.001639332,43204.287673950195
0.000293012,8.648e-07,0.000299509,-0.001864686,0.001639319,43206.09138798714
0.000256759,6.868e-07,0.000287294,-0.001864036,0.001638708,43207.88016653061
0.000261826,6.613e-07,0.000273131,-0.001864621,0.00163837,43209.65832853317
0.000244025,6.868e-07,0.000248962,-0.001863803,0.001638539,43211.45568728447
0.000228432,7.122e-07,0.000205953,-0.001862919,0.00163759,43213.274694919586
0.000277159,5.85e-07,0.000240516,-0.001862282,0.001637837,43215.053933382034
0.000216348,6.868e-07,0.000176067,-0.001862243,0.001637266,43216.86677670479
0.000200755,6.105e-07,0.000191919,-0.00186236,0.001637071,43218.651780605316
0.000256109,5.596e-07,0.000238827,-0.001861711,0.00163737,43220.45139479637
0.000234929,6.613e-07,0.000308604,-0.001861788,0.001637668,43222.241540431976
0.000302497,8.394e-07,0.000241816,-0.001861191,0.001638045,43224.01879835129
0.000266764,7.377e-07,0.000302757,-0.00186084,0.001638162,43225.80458164215
0.000278329,7.377e-07,0.000293271,-0.00186097,0.001638331,43227.600798130035
0.000285865,9.157e-07,0.000284696,-0.001860554,0.001639228,43229.40963077545
0.000314581,9.157e-07,0.000326536,-0.001860671,0.001640072,43231.20474267006
0.000295091,7.885e-07,0.000263516,-0.001860242,0.001640865,43232.99118041992
0.000287294,8.648e-07,0.000335631,-0.001860203,0.001641567,43234.8025727272
0.000259487,6.359e-07,0.00027521,-0.001860567,0.00164206,43236.57378602028
0.000290413,8.14e-07,0.00033862,-0.001860216,0.001642606,43238.36962604523
0.000271052,6.613e-07,0.000308084,-0.001860723,0.001644334,43240.15819621086
0.00036006,9.157e-07,0.000298339,-0.001860073,0.001644607,43241.95877099037
0.000291452,7.377e-07,0.000305356,-0.001860385,0.001645984,43243.737818956375
0.000244415,6.868e-07,0.000310293,-0.001860034,0.001646543,43245.518753528595
0.000261826,7.377e-07,0.000277029,-0.001860944,0.001647596,43247.31698489189
0.00031705,9.666e-07,0.000288854,-0.001860541,0.001648934,43249.08793616295
0.000328225,7.631e-07,0.000294961,-0.001860931,0.001650207,43250.8887462616
0.000337321,6.359e-07,0.000278069,-0.001860892,0.001652092,43252.6828250885
0.00025338,7.631e-07,0.000263645,-0.001860931,0.001654249,43254.45836663246
0.000252471,6.359e-07,0.00025494,-0.001861243,0.001655847,43256.26215195656
0.000285605,7.631e-07,0.000235189,-0.001860996,0.001658004,43258.03148436546
0.000271182,5.596e-07,0.00027612,-0.001861711,0.001661395,43259.83730840683
0.000318609,8.14e-07,0.000292882,-0.001860697,0.001663253,43261.630085229874
0.000326146,8.903e-07,0.000315231,-0.001861529,0.001666476,43263.408410549164
0.000277809,1.0175e-06,0.000322118,-0.001861308,0.001668373,43265.209512233734
0.000299379,7.122e-07,0.000327835,-0.00186123,0.001671829,43266.97815299034
0.000303147,8.394e-07,0.000303017,-0.001861529,0.001674545,43268.76992440224
0.000261956,8.903e-07,0.000277549,-0.001861165,0.001678027,43270.5682990551
0.000301328,9.157e-07,0.00029535,-0.00186175,0.001681692,43272.35557579994
0.000290543,6.613e-07,0.000268973,-0.001861386,0.00168533,43274.13653874397
0.000285605,9.411e-07,0.000289243,-0.001861373,0.001687994,43275.91454195976
0.000323807,1.0429e-06,0.000313412,-0.001861282,0.001692671,43277.69828939438
0.000347456,8.903e-07,0.000307565,-0.001860723,0.001696102,43279.484011650085
0.000373444,8.394e-07,0.000351224,-0.0018611,0.001699974,43281.2981030941
0.000340699,8.14e-07,0.000312892,-0.001860814,0.001703625,43283.08179306984
1.3279338,0.0038551457,1.3279725,-0.0018611,0.001705951,43284.52473759651
1.3280113,0.0038551712,1.3279596,-0.001860008,0.001711006,43286.006697654724
1.3279596,0.0038548659,1.3279855,-0.001858657,0.001717412,43287.4395236969
1.3279596,0.0038549931,1.3279596,-0.001857306,0.001723532,43288.91947770119
1.3279467,0.0038551966,1.3279596,-0.001855019,0.00173038,43290.38940501213
1.3279467,0.0038551203,1.3279855,-0.001853096,0.001736721,43291.88038802147
1.3279209,0.0038549931,1.3279209,-0.001850692,0.001743166,43293.33579802513
1.32805,0.0038551712,1.3279855,-0.00184934,0.001749533,43294.79336857796
1.3279596,0.0038549677,1.3280113,-0.00184717,0.001755938,43296.235149383545
1.3279467,0.0038551457,1.3278951,-0.001845377,0.001762331,43297.6897149086
1.3279984,0.0038549422,1.3279725,-0.001843818,0.001767971,43299.128972530365
1.3279855,0.0038551712,1.3279338,-0.001841453,0.001773935,43300.5788462162
1.3279855,0.0038551203,1.3279467,-0.001840362,0.001780172,43302.02197432518
1.3280242,0.0038551966,1.3279855,-0.001838218,0.001786058,43303.48387980461
1.3279725,0.0038551966,1.3280242,-0.001836541,0.001792113,43304.938296318054
1.3280242,0.0038552983,1.3280242,-0.001834501,0.001798467,43306.389172792435
1.3280242,0.0038554001,1.3279725,-0.001832552,0.001804484,43307.8290784359
1.3279855,0.0038552729,1.3280242,-0.001831487,0.001810331,43309.274940013885
1.3279855,0.003855222,1.3279855,-0.001828966,0.001815788,43310.72787022591
1.3280371,0.0038551457,1.3279984,-0.00182803,0.001822025,43312.20681929588
1.3280371,0.0038551203,1.3280242,-0.001826211,0.00182834,43313.65987944603
0.000329524,6.868e-07,0.000306135,-0.001824366,0.001834577,43315.480786561966
0.000298079,9.411e-07,0.000283396,-0.001822716,0.001838047,43317.26355814934
0.000287294,9.92e-07,0.000309774,-0.001823223,0.001840477,43319.05624485016
0.000319519,6.868e-07,0.000313022,-0.001823833,0.001842647,43320.85820269585
0.000249352,7.885e-07,0.000268063,-0.001824093,0.001845609,43322.64068841934
0.000266764,9.157e-07,0.000230511,-0.001824379,0.001847623,43324.44208955765
0.000282357,8.394e-07,0.000305096,-0.001824431,0.001850963,43326.23485994339
0.000273651,7.377e-07,0.000277939,-0.001824717,0.001853016,43328.04180932045
0.000235709,6.868e-07,0.000267284,-0.001824899,0.001855796,43329.85565471649
0.000260267,6.868e-07,0.000312372,-0.001824873,0.001859201,43331.662997722626
0.000248313,5.342e-07,0.000266374,-0.001825224,0.00186215,43333.43787932396
0.000243245,6.105e-07,0.000231551,-0.001825341,0.001865386,43335.24971342087
0.000259877,7.885e-07,0.000245194,-0.00182551,0.001868192,43337.07450866699
0.000277809,6.105e-07,0.000250911,-0.001825744,0.001871623,43338.87531876564
0.000263775,6.105e-07,0.000325366,-0.001825886,0.001874053,43340.657922029495
0.000260527,7.885e-07,0.000262866,-0.001825977,0.001877587,43342.48680758476
0.000305486,8.648e-07,0.000276899,-0.001826744,0.001880446,43344.27959775925
0.000256109,8.648e-07,0.000241166,-0.001826991,0.001883343,43346.0723862648
0.000283396,9.157e-07,0.000280148,-0.001827368,0.001886969,43347.88924121857
0.000258838,7.885e-07,0.000215308,-0.001827693,0.001889554,43349.67701601982
0.000294571,7.122e-07,0.000268193,-0.001828134,0.001893375,43351.50289297104
0.000311463,7.122e-07,0.000302237,-0.001828186,0.001896337,43353.274626493454
0.000278458,8.648e-07,0.000248962,-0.001828472,0.001899482,43355.087470293045
0.00025494,9.411e-07,0.000288594,-0.00182842,0.001902249,43356.88627576828
0.000309254,8.903e-07,0.000289113,-0.001829096,0.001905511,43358.678060770035
0.000294961,6.613e-07,0.000321208,-0.001828927,0.001907772,43360.46383190155
0.000326406,7.631e-07,0.000294051,-0.001829434,0.001911059,43362.27868080139
0.000293401,8.394e-07,0.000334982,-0.001828771,0.001913996,43364.05141687393
0.000324457,7.122e-07,0.000344597,-0.001829538,0.001916984,43365.84219932556
0.000313152,8.648e-07,0.000321338,-0.001829655,0.001920636,43367.621953487396
0.000277549,7.885e-07,0.000349015,-0.001829941,0.001923624,43369.405718803406
0.000346546,7.122e-07,0.000323807,-0.001830343,0.001926002,43371.19249224663
0.000273001,9.411e-07,0.000287814,-0.001829863,0.001929835,43373.01736712456
0.000330174,8.648e-07,0.000278329,-0.001830382,0.001932382,43374.81115913391
0.000277679,8.394e-07,0.000310034,-0.001830356,0.001936306,43376.60094046593
0.000271832,7.631e-07,0.000290023,-0.001829954,0.001939282,43378.38771319389
0.000294441,6.868e-07,0.000322508,-0.001830343,0.001942777,43380.16646528244
0.000343558,8.903e-07,0.000300158,-0.001830707,0.001946545,43382.006383657455
0.000261696,5.85e-07,0.000298469,-0.001830486,0.001949677,43383.78613448143
0.000260527,6.359e-07,0.000229602,-0.001830655,0.001953315,43385.57290887833
0.000260657,7.631e-07,0.000321598,-0.001830889,0.001956005,43387.35165977478
0.000277809,7.885e-07,0.000256499,-0.001831032,0.001959799,43389.17553305626
0.000229082,6.105e-07,0.000239217,-0.001830447,0.001962541,43390.95428395271
0.000287554,7.885e-07,0.000272741,-0.001831149,0.001966374,43392.76411962509
0.000268973,6.613e-07,0.00027521,-0.001831123,0.001969947,43394.54086589813
0.000246104,8.14e-07,0.000314322,-0.001831513,0.00197304,43396.35270571709
0.000277549,1.0938e-06,0.000219856,-0.001831812,0.001976249,43398.13647007942
0.000259228,6.105e-07,0.000361099,-0.001832085,0.001979992,43399.95131778717
0.000216738,7.631e-07,0.000225703,-0.001831994,0.001982902,43401.73307847977
0.000238567,8.903e-07,0.000279108,-0.001831578,0.001986839,43403.54692411423
0.00027456,7.631e-07,0.000276379,-0.00183237,0.001990673,43405.36076879501
0.000335242,6.868e-07,0.000281707,-0.001832331,0.001993687,43407.15155315399
0.000270662,6.359e-07,0.000221805,-0.001831955,0.001997442,43408.99247145653
0.000334722,1.0429e-06,0.000269753,-0.001832266,0.002000028,43410.79227924347
0.000269493,9.157e-07,0.000264425,-0.001832318,0.002002809,43412.60512161255
0.000256499,8.394e-07,0.000281057,-0.001832487,0.002005992,43414.38703274727
0.000315231,9.92e-07,0.000287944,-0.001832682,0.002008734,43416.169961452484
0.00031783,8.14e-07,0.000292882,-0.001832981,0.002011931,43417.954220056534
0.000329005,8.14e-07,0.000344597,-0.001833241,0.002014698,43419.74801158905
0.000347716,1.0938e-06,0.000323807,-0.001832903,0.002016816,43421.55383634567
0.000315751,8.14e-07,0.000364608,-0.001833839,0.002019311,43423.32687997818
0.000305226,8.903e-07,0.00033914,-0.001833904,0.002021182,43425.107246637344
0.000326666,1.0938e-06,0.000343298,-0.001834293,0.002023365,43426.89308667183
0.000337451,1.0429e-06,0.000375133,-0.001834553,0.002025379,43428.72302651405
0.000305616,1.0683e-06,0.000333163,-0.00183467,0.002027861,43430.5433242321
0.000369415,9.411e-07,0.000323157,-0.001835203,0.00202916,43432.33148956299
0.000319779,7.631e-07,0.000293012,-0.001835944,0.002031045,43434.13186478615
0.000321338,9.157e-07,0.000314062,-0.001836347,0.002033487,43435.91079688072
0.000335502,8.903e-07,0.000322897,-0.00183645,0.002035047,43437.69168925285
0.000389686,9.157e-07,0.000340439,-0.001837243,0.002036515,43439.50537991524
0.000329135,8.14e-07,0.000346156,-0.001837789,0.002038139,43441.2944047451
0.000318609,8.903e-07,0.000314451,-0.001838166,0.002040439,43443.08478975296
0.000331733,8.903e-07,0.00031822,-0.001838491,0.002041505,43444.88504219055
0.000332643,8.14e-07,0.000329135,-0.00183862,0.002042999,43446.66298365593
0.000375653,9.157e-07,0.000334722,-0.001839127,0.002044675,43448.46007370949
0.000386957,8.394e-07,0.000361619,-0.001839426,0.002045832,43450.279297828674
0.000383189,1.0429e-06,0.000350444,-0.001839738,0.002047625,43452.05179309845
0.000349015,9.666e-07,0.000391635,-0.001840206,0.002049184,43453.86109042168
0.000373054,1.1955e-06,0.000415154,-0.001840414,0.002050704,43455.65229725838
0.000373054,1.0429e-06,0.000361749,-0.001840686,0.002052523,43457.44615864754
0.000398522,8.903e-07,0.000335502,-0.00184079,0.002053667,43459.230583906174
0.000333163,9.411e-07,0.000326666,-0.001840842,0.002055616,43461.00154566765
0.000348106,9.666e-07,0.000307435,-0.001841167,0.002057019,43462.79934883118
0.00035993,9.92e-07,0.000349665,-0.001841882,0.002058851,43464.60861539841
0.000368246,6.868e-07,0.000311593,-0.001841427,0.002060567,43466.383330345154
0.000327055,1.0175e-06,0.000335761,-0.001842181,0.002061996,43468.190002441406
0.000349015,9.157e-07,0.000302237,-0.001842142,0.002063386,43469.97941684723
0.000289243,9.157e-07,0.000287554,-0.001842311,0.002065426,43471.76895236969
0.000323417,6.613e-07,0.000349925,-0.001842454,0.002067505,43473.55275225639
0.000301588,6.359e-07,0.000276509,-0.001842311,0.002068259,43475.336945056915
0.000329135,8.394e-07,0.000272091,-0.001843116,0.002069467,43477.125723838806
0.000327835,8.394e-07,0.000293791,-0.001843428,0.002071287,43478.92025399208
0.000292752,7.122e-07,0.000321858,-0.001843727,0.002072222,43480.71090579033
0.000314451,7.885e-07,0.000255979,-0.001844195,0.002072755,43482.506554841995
0.00031692,7.122e-07,0.000280667,-0.001844143,0.00207334,43484.28799986839
0.000268583,6.868e-07,0.000261826,-0.001843844,0.002074678,43486.0769534111
0.000265465,7.885e-07,0.00029561,-0.001844156,0.002075159,43487.86435222626
0.000329394,9.92e-07,0.000336021,-0.00184426,0.002075678,43489.663938999176
0.000343948,8.14e-07,0.000297559,-0.001843766,0.002075964,43491.47377228737
0.000300548,8.903e-07,0.000332253,-0.001843883,0.002076289,43493.253224372864
0.000341609,6.359e-07,0.000325626,-0.001843181,0.002076237,43495.033742427826
0.000277549,8.394e-07,0.000249092,-0.001843623,0.002076978,43496.8276154995
0.000285475,7.885e-07,0.000303147,-0.001843337,0.002077796,43498.625130176544
0.000354343,9.411e-07,0.000308734,-0.001843506,0.002077628,43500.41626214981
0.000342258,9.411e-07,0.000358241,-0.001843038,0.002078823,43502.2073135376
0.000262216,7.631e-07,0.00027586,-0.001842973,0.002078654,43503.985587358475
0.000288854,6.359e-07,0.00023233,-0.00184248,0.002079434,43505.81355929375
0.000283526,6.359e-07,0.000249222,-0.001842688,0.002080109,43507.60884690285
0.000260917,7.377e-07,0.000255719,-0.001841856,0.002081019,43509.38370847702
0.000350315,1.0429e-06,0.000293661,-0.0018417,0.002080993,43511.199333667755
0.000316271,7.885e-07,0.000288464,-0.001841219,0.002082123,43512.976691007614
0.000329524,9.666e-07,0.000318999,-0.001840907,0.002082643,43514.76830792427
0.000330694,8.394e-07,0.000284955,-0.00184018,0.002083579,43516.55827307701
0.000323547,7.631e-07,0.000321078,-0.001840388,0.002084124,43518.351474285126
0.000337321,8.14e-07,0.000334462,-0.001839504,0.00208441,43520.1544046402
0.000347976,8.394e-07,0.00031796,-0.001839231,0.002084956,43521.93658399582
0.000350704,6.359e-07,0.000394364,-0.001838815,0.002086061,43523.72037982941
0.000308214,6.868e-07,0.000313672,-0.001838023,0.002086892,43525.5120613575
0.000244155,8.903e-07,0.000279368,-0.001837607,0.002087451,43527.303332567215
0.000284955,8.648e-07,0.00031692,-0.001836866,0.00208888,43529.09555244446
0.000284046,5.85e-07,0.0002756,-0.001836139,0.002089361,43530.88783621788
0.000276899,7.631e-07,0.000249872,-0.001835827,0.002090478,43532.695184230804
0.000269493,7.631e-07,0.00029678,-0.001835255,0.002090998,43534.49757003784
0.000262866,7.377e-07,0.000286125,-0.001834774,0.002091388,43536.31111764908
0.000234799,6.613e-07,0.000239737,-0.001834748,0.002092713,43538.08185195923
0.000263516,6.613e-07,0.000307435,-0.001834216,0.002093714,43539.901735544205
0.000308604,8.903e-07,0.00025416,-0.001834034,0.002094104,43541.70217585564
0.000264685,6.105e-07,0.000242336,-0.001833345,0.002095572,43543.488193273544
